0.0,33.8638747528,33.4301077798,33.2516519685,33.2380584422,33.3656568794,33.6144199838,33.9764817913,34.4359515413,35.0020747916,35.649089523,36.4094930596,37.2510470958,38.1928015635,39.2228209319,41.4948259653,43.5301403307,45.8680403351,47.840990835,49.7931358253,52.1258379673,56.8934176139,60.0411197882,61.5404121536,62.8417210329,64.0052010192,65.1340444581,65.9848643645,67.7146495228,67.6776907903,68.4082776321,68.9643830764,69.5834926546,70.1619102945,70.6205250183,71.1124743596,71.4536498947,71.7438180499,71.8296807722,72.1086675087,72.348547275,72.3799052514,71.4491426533,70.6160339946,70.542134807,70.4587554762,70.3835929114,70.4652099551,70.5109821793,70.5333081363,70.5119049296,70.6340445646,70.6741036386,70.5988087096,70.4788333273,70.3081628981,70.0939689519,69.7552562253,69.3799647483,69.0440771992,68.6774531914,68.2029892024,68.1697515432,68.6716422684,68.6560991076,69.3024854879,69.389300126,69.4837509459,69.4706465978,69.5750283821,69.4051571276,69.5607611662,69.6007250617,69.6670125821,69.8503324592,70.0634524058,70.2127398997,70.4773657008,70.7603455116,70.9516848383,71.2625523476,71.3206270143,71.0696284322,71.2643655262,71.5574049384,71.8231349336,72.066571425,72.1405833111,72.2774985793,72.3273088719,72.4785621105,72.6059041391,72.716916155,72.8574671788,72.933042291,73.0433641925,73.0880399225,73.1186533376,73.3555366308,73.3586490099,73.3496767719,73.4247163605,73.4412853094,73.4986237758,73.4737169255,73.4617376173,73.5703220965,73.6660400978,73.8810929345,73.9581291879,74.0517373687,74.1628819323,74.2881473104,74.4280529956,74.5803636524,74.7931291822,74.9686860395,75.0988548742,75.2558359878,75.4051692544,75.6304629899,75.7883095955,76.0346870424,76.2822876573,76.4099143029,76.649981628,76.8092447988,76.9768766587,77.1861244482,77.3815052203,77.4952980173,77.6669298103,77.8278106524,77.9764455273,78.1155680026,78.273465301,78.3931961333,78.5670135586,78.6762229007,78.7697629404,78.8570339709,78.9392210165,79.0179451011,79.1002338496,79.1881433892,79.2805562305,79.4892145369,79.5893929386,79.7589750664,79.873282205,80.035323823,80.1651899097,80.3017699039,80.446323489,80.6511655252,80.7761025603,80.8974097707,81.1259655133,81.2732257871,81.4572703588,81.5296751869,81.7226105004,81.9175355725,82.1140633774,82.3112155999,82.506916103,82.7012271386,82.8569983906,83.0453350341,83.2276829873,83.4057831681,83.5776680215,83.7442509434,83.9044216152,84.0129888531,84.1634981682,84.3091339702,84.4489824738,84.5585216232,84.7148633153,84.850843821,84.9841819924,85.0865418435,85.2622519551,85.3719754539,85.5402112787,85.696393358,85.8272825992,85.9896542558,86.1679970923,86.3069251219,86.4506579821,86.5985248515,86.7512330416,86.9083817512,87.0915643231,87.2565947567,87.4237431719,87.5958310785,87.7656526088,87.9362444773,88.1046751243,88.245414771,88.4119182792,88.5780682151,88.743176658,88.8809952016,88.998027317,89.1818544902,89.3454151126,89.5085099576,89.6703654215,89.8482978262,90.0067550063,90.1634244474,90.3156549229,90.4317466116,90.5798696557,90.7258180554,90.8690967953,91.0107373413,91.153221049,91.3077694844,91.4482393989,91.5881897838,91.7270201072,91.8659453884,92.0052065605,92.1241867969,92.2470711294,92.4379666612,92.5865477266,92.7713743104,92.9226128878,93.1063056113,93.2591104302,93.4302859303,93.6007879116,93.7544963257,93.9701027328,94.2192384024
0.0,73.5223266047,73.0732548338,72.6101529843,72.1234799814,71.6120330652,71.0732617834,70.5075538095,69.9152696172,69.2939981826,68.6469559349,67.9610536807,67.24415935,66.4836227571,65.6794981707,65.9662508419,65.8461809561,65.8622526607,65.3400237183,64.5960601329,64.0362883496,65.6467732436,65.4840067251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59.6982237695,63.1524754237,64.5404667264,66.1841574225,67.0602746594,67.7749055048,68.2598418762,68.72016411,68.8219471343,69.1503213403,69.2874372801,69.3655718609,69.4852923365,69.5629613132,69.515630813,69.5293122434,69.5217233615,69.3940249757,69.3622304848,69.065161507,68.4708440968,68.3665288448,68.4159935049,68.5039918601,68.6242627152,68.6405716313,68.7688391716,68.8809035061,69.131639582,69.4103586886,69.7069692558,70.0711834817,70.4051018945,70.8050337542,71.1690488689,71.5465208765,72.1536704656,72.5515153084,72.9586358063,73.4641300234,73.9275087356,74.4381364416,74.8416896915,75.2249970679,75.6796533848,76.0632782373,76.5181884788,76.7844985296,77.0308414329,77.2568933271,77.4667861569,77.6603408458,77.8405260018,78.0560457426,78.210655426,78.2995855233,78.3937567842,78.4532632477,78.5652843917,78.5896888117,78.6870419951,78.7857806094,78.7758659407,78.8894075712,78.9428898328,79.026863798,79.1755701473,79.3377174,79.4427779606,79.6288507772,79.8246591504,80.0313515138,80.2462309669,80.4981387251,80.7285956484,81.0284823805,81.2823350161,81.5321708537,81.7864123958,82.0456306447,82.3048059877,82.5592790425,82.8073341639,83.0501692058,83.3998342303,83.6326104174,83.9239679438,84.1416607739,84.3910769736,84.5929744884,84.7884104858,84.9764001348,85.2118574983,85.3562062408,85.4831113075,85.7016556431,85.8262294333,85.9803100911,86.0180585697,86.1677650783,86.3161183561,86.4634939574,86.6106841683,86.759496073,86.9098243425,87.0274573107,87.1846432994,87.3470971554,87.5132654935,87.6847276062,87.8606202349,88.0417398556,88.1817852867,88.3711346039,88.5641374338,88.761435734,88.9317585565,89.1505475331,89.3497948028,89.5507252141,89.7225742113,89.9687860915,90.1515952373,90.3920116052,90.6208771096,90.8192180735,91.0441468045,91.2770107423,91.4662999002,91.6515670571,91.83341762,92.0111841983,92.1852722149,92.3761754217,92.5428671112,92.7077221476,92.8732332112,93.0352369019,93.1961218105,93.3581389714,93.4951492871,93.6604304257,93.826325766,93.9929060816,94.1326635811,94.2532486096,94.4408757547,94.6112840154,94.7819818788,94.9535601237,95.1429832494,95.3163785239,95.4910988256,95.6691358848,95.8171424014,95.9987937635,96.1818742523,96.3666982863,96.5525034808,96.7374489751,96.9338778358,97.1193076172,97.3048005505,97.4908019098,97.6764222826,97.8615147153,98.0267310048,98.1906650312,98.4146922519,98.5919044122,98.8015618735,98.9758212981,99.1808592658,99.3547931265,99.5453256903,99.7375524586,99.9171047992,100.161028413,100.447803851
